================================================================================
Tribomessung1
================================================================================

Tribometer module /  Version a.b.Q

________________________________________________________________________________

Standard parameters
________________________________________________________________________________

Instrument
- Standard tribometer
- Serial number: 0000-0000-0000-0000
- Tribometer module /  Version a.b.Q
- Date of measurement: 01.01.1111 11:11:11

Static partner
- Substrate: 100Cr6
- Cleaning: Ethanol
- Dimension: 6,00 [mm]
- Geometry: Ball

Sample
- Substrate: 100Cr6
- Cleaning: Ethanol

Environment
- Temperature: 150,00 [°C]
- Atmosphere: Luft
- Humidity: 20,00 [%]

Sequence
- Sequence count: 1
- Single-way mode
- Radius: 10,00 [mm]
- Lin. Speed: 40,00 [cm/s]
- Acquisition rate: 1,0 [Hz]
- Cycles sampled: 1/1
- Pause: 0 [s]
- Homing at begin: No
- Normal load: 10,00 [N]
- Unload at end: No
- Stop condit.: 10000,0 [lap]
- Effective Stop: laps



Start 	min 	max 	mean 	std. dev.
0,000313784868922085	2,26962620217819E-5	0,359686523675919	0,0958055853843689	0,0112191075459123

------------------------------------
Raw Data
------------------------------------
Time [s]	Distance [m]	laps	Sequence ID	Cycle ID	Max linear speed [cm/s]	Nominal Load [N]	µ	Normal force [N]	Sample temperature [°C]	Oven temperature [°C]	Penetration depth [µm]
1371,17029	552,292053222656250	8790,000	1	0	39,999998509883847	10,000000000000000	0,094892516732216	10,000000000000000	149,99	215,17	-3345,619662729805150
1372,17041	552,669006347656250	8796,000	1	0	39,999998509883847	10,000000000000000	0,095047369599342	10,000000000000000	150,01	215,13	-3350,349151606287020
1373,17053	553,108825683593750	8803,000	1	0	39,999998509883847	10,000000000000000	0,094522967934608	10,000000000000000	150,00	215,08	-3346,615013733938470
1374,17065	553,485839843750000	8809,000	1	0	39,999998509883847	10,000000000000000	0,094602808356285	10,000000000000000	150,01	215,02	-3349,463696666235790
1375,17078	553,862854003906250	8815,000	1	0	39,999998509883847	10,000000000000000	0,094909109175205	10,000000000000000	150,03	214,94	-3348,287669082170910
1376,17090	554,302673339843750	8822,000	1	0	39,999998509883847	10,000000000000000	0,094749972224236	10,000000000000000	150,03	214,88	-3347,279046731315820
1377,17102	554,679626464843750	8828,000	1	0	39,999998509883847	10,000000000000000	0,095013357698917	10,000000000000000	150,03	214,82	-3349,587795399616630
1378,17114	555,119445800781250	8835,000	1	0	39,999998509883847	10,000000000000000	0,094673387706280	10,000000000000000	150,05	214,75	-3345,106969651184910
1379,17126	555,496459960937500	8841,000	1	0	39,999998509883847	10,000000000000000	0,094759553670883	10,000000000000000	150,06	214,67	-3348,465086033083100
1380,17139	555,873413085937500	8847,000	1	0	39,999998509883847	10,000000000000000	0,094705119729042	10,000000000000000	150,04	214,61	-3345,945159970455060
1381,17151	556,313293457031250	8854,000	1	0	39,999998509883847	10,000000000000000	0,094577625393867	10,000000000000000	150,07	214,53	-3347,543309512530170
1382,17163	556,690246582031250	8860,000	1	0	39,999998509883847	10,000000000000000	0,094799838960171	10,000000000000000	150,06	214,47	-3348,641338830774070
1383,17175	557,130065917968750	8867,000	1	0	39,999998509883847	10,000000000000000	0,094835206866264	10,000000000000000	150,07	214,39	-3345,878570406201940
1384,17188	557,507080078125000	8873,000	1	0	39,999998509883847	10,000000000000000	0,094846948981285	10,000000000000000	150,08	214,31	-3350,164982566691830
1385,17200	557,946899414062500	8880,000	1	0	39,999998509883847	10,000000000000000	0,094712793827057	10,000000000000000	150,09	214,24	-3345,960061131686530
1386,17212	558,323913574218750	8886,000	1	0	39,999998509883847	10,000000000000000	0,094732023775578	10,000000000000000	150,10	214,15	-3347,828992713014740
1387,17224	558,700866699218750	8892,000	1	0	39,999998509883847	10,000000000000000	0,094688236713409	10,000000000000000	150,11	214,06	-3346,062040953864400
1388,17236	559,140686035156250	8899,000	1	0	39,999998509883847	10,000000000000000	0,094882711768150	10,000000000000000	150,11	213,97	-3345,960061131686530
1389,17249	559,517700195312500	8905,000	1	0	39,999998509883847	10,000000000000000	0,095061704516411	10,000000000000000	150,11	213,89	-3347,985222075300930
1390,17261	559,957519531250000	8912,000	1	0	39,999998509883847	10,000000000000000	0,094729848206043	10,000000000000000	150,11	213,81	-3345,197307941150690
1391,17273	560,334533691406250	8918,000	1	0	39,999998509883847	10,000000000000000	0,094935946166515	10,000000000000000	150,14	213,72	-3349,234824142946190
1392,17285	560,711486816406250	8924,000	1	0	39,999998509883847	10,000000000000000	0,094954453408718	10,000000000000000	150,14	213,65	-3345,435959351498440
1393,17297	561,151306152343750	8931,000	1	0	39,999998509883847	10,000000000000000	0,094842277467251	10,000000000000000	150,15	213,56	-3347,392900916350020
1394,17310	561,528320312500000	8937,000	1	0	39,999998509883847	10,000000000000000	0,094969831407070	10,000000000000000	150,14	213,48	-3348,449952041207390
1395,17322	561,968139648437500	8944,000	1	0	39,999998509883847	10,000000000000000	0,095318600535393	10,000000000000000	150,15	213,40	-3346,812686950899680
1396,17334	562,345153808593750	8950,000	1	0	39,999998509883847	10,000000000000000	0,094969622790813	10,000000000000000	150,15	213,32	-3349,477666504890300
1397,17346	562,784973144531250	8957,000	1	0	39,999998509883847	10,000000000000000	0,094684168696404	10,000000000000000	150,15	213,24	-3346,492079153778840
1398,17358	563,161926269531250	8963,000	1	0	39,999998509883847	10,000000000000000	0,094838574528694	10,000000000000000	150,16	213,15	-3349,260202683168540
1399,17371	563,538940429687500	8969,000	1	0	39,999998509883847	10,000000000000000	0,095029138028622	10,000000000000000	150,17	213,05	-3346,298131227125500
1400,17383	563,978759765625000	8976,000	1	0	39,999998509883847	10,000000000000000	0,094591811299324	10,000000000000000	150,18	212,98	-3347,159138949531340
1401,17395	564,355773925781250	8982,000	1	0	39,999998509883847	10,000000000000000	0,094779975712299	10,000000000000000	150,19	212,88	-3348,795472717262080
1402,17407	564,795593261718750	8989,000	1	0	39,999998509883847	10,000000000000000	0,094777546823025	10,000000000000000	150,19	212,78	-3346,448539823305640
1403,17419	565,172546386718750	8995,000	1	0	39,999998509883847	10,000000000000000	0,094630636274815	10,000000000000000	150,19	212,71	-3350,267893711446660
1404,17432	565,612365722656250	9002,000	1	0	39,999998509883847	10,000000000000000	0,094600729644299	10,000000000000000	150,20	212,61	-3345,341197279292070
1405,17456	565,989379882812500	9008,000	1	0	39,999998509883847	10,000000000000000	0,094822786748409	10,000000000000000	150,20	212,52	-3349,407584480973540
1406,17468	566,366394042968750	9014,000	1	0	39,999998509883847	10,000000000000000	0,094696566462517	10,000000000000000	150,21	212,43	-3346,733058870569010
1407,17480	566,806213378906250	9021,000	1	0	39,999998509883847	10,000000000000000	0,095053791999817	10,000000000000000	150,23	212,33	-3348,046922196024990
1408,17493	567,183166503906250	9027,000	1	0	39,999998509883847	10,000000000000000	0,094973966479301	10,000000000000000	150,22	212,25	-3349,159387014211880
1409,17505	567,622985839843750	9034,000	1	0	39,999998509883847	10,000000000000000	0,094549082219601	10,000000000000000	150,22	212,16	-3347,128172473847200
1410,17517	568,000000000000000	9040,000	1	0	39,999998509883847	10,000000000000000	0,094865560531616	10,000000000000000	150,23	212,08	-3351,459986609964220
1411,17529	568,376953125000000	9046,000	1	0	39,999998509883847	10,000000000000000	0,094702526926994	10,000000000000000	150,24	211,99	-3348,087900389411530
1412,17542	568,816833496093750	9053,000	1	0	39,999998509883847	10,000000000000000	0,094534948468208	10,000000000000000	150,24	211,90	-3347,481376561161870
1413,17554	569,193786621093750	9059,000	1	0	39,999998509883847	10,000000000000000	0,094648048281670	10,000000000000000	150,23	211,81	-3347,809667769542680
1414,17566	569,633605957031250	9066,000	1	0	39,999998509883847	10,000000000000000	0,094761393964291	10,000000000000000	150,25	211,70	-3346,635037169343250
1415,17578	570,010620117187500	9072,000	1	0	39,999998509883847	10,000000000000000	0,094785407185555	10,000000000000000	150,26	211,62	-3350,263004267917590
1416,17590	570,450439453125000	9079,000	1	0	39,999998509883847	10,000000000000000	0,094680637121201	10,000000000000000	150,25	211,53	-3346,698599935221240
1417,17603	570,827453613281250	9085,000	1	0	39,999998509883847	10,000000000000000	0,094844363629818	10,000000000000000	150,24	211,45	-3347,896047938556360
1418,17615	571,204406738281250	9091,000	1	0	39,999998509883847	10,000000000000000	0,094745121896267	10,000000000000000	150,26	211,35	-3346,469960242575880
1419,17627	571,644226074218750	9098,000	1	0	39,999998509883847	10,000000000000000	0,094723209738731	10,000000000000000	150,27	211,25	-3348,828069007455920
1420,17639	572,021240234375000	9104,000	1	0	39,999998509883847	10,000000000000000	0,094844058156013	10,000000000000000	150,26	211,16	-3349,268817417005480
1421,17651	572,461059570312500	9111,000	1	0	39,999998509883847	10,000000000000000	0,094441637396812	10,000000000000000	150,26	211,07	-3345,937010897906600
1422,17664	572,838073730468750	9117,000	1	0	39,999998509883847	10,000000000000000	0,094789966940880	10,000000000000000	150,26	210,97	-3348,905368781344170
1423,17676	573,215026855468750	9123,000	1	0	39,999998509883847	10,000000000000000	0,094838507473469	10,000000000000000	150,26	210,88	-3348,524690678008980
1424,17688	573,654846191406250	9130,000	1	0	39,999998509883847	10,000000000000000	0,094900384545326	10,000000000000000	150,27	210,81	-3348,326551799759280
1425,17700	574,031860351562500	9136,000	1	0	39,999998509883847	10,000000000000000	0,094644188880920	10,000000000000000	150,29	210,72	-3349,088839329006640
1426,17712	574,471679687500000	9143,000	1	0	39,999998509883847	10,000000000000000	0,094772599637508	10,000000000000000	150,29	210,64	-3346,725375459309040
1427,17725	574,848693847656250	9149,000	1	0	39,999998509883847	10,000000000000000	0,095048703253269	10,000000000000000	150,28	210,55	-3349,910033011247150
1428,17737	575,288513183593750	9156,000	1	0	39,999998509883847	10,000000000000000	0,094679608941078	10,000000000000000	150,29	210,46	-3347,791041318003350
1429,17749	575,665466308593750	9162,000	1	0	39,999998509883847	10,000000000000000	0,094723045825958	10,000000000000000	150,28	210,37	-3349,472777061361220
1430,17761	576,042480468750000	9168,000	1	0	39,999998509883847	10,000000000000000	0,094723321497440	10,000000000000000	150,29	210,27	-3348,365667347991890
1431,17773	576,482299804687500	9175,000	1	0	39,999998509883847	10,000000000000000	0,094841361045837	10,000000000000000	150,30	210,17	-3347,015249611389970
1432,17786	576,859313964843750	9181,000	1	0	39,999998509883847	10,000000000000000	0,094892188906670	10,000000000000000	150,29	210,09	-3349,636689834907380
1433,17798	577,299133300781250	9188,000	1	0	39,999998509883847	10,000000000000000	0,094913974404335	10,000000000000000	150,29	210,01	-3345,450860512729910
1434,17810	577,676086425781250	9194,000	1	0	39,999998509883847	10,000000000000000	0,094692185521126	10,000000000000000	150,30	209,91	-3351,261847731714520
1435,17822	578,053100585937500	9200,000	1	0	39,999998509883847	10,000000000000000	0,095040872693062	10,000000000000000	150,30	209,81	-3348,158215243972520
1436,17834	578,492919921875000	9207,000	1	0	39,999998509883847	10,000000000000000	0,094684332609177	10,000000000000000	150,30	209,73	-3349,161948151298540
1437,17847	578,869873046875000	9213,000	1	0	39,999998509883847	10,000000000000000	0,094877108931541	10,000000000000000	150,31	209,64	-3349,079758933881210
1438,17859	579,309753417968750	9220,000	1	0	39,999998509883847	10,000000000000000	0,094743624329567	10,000000000000000	150,31	209,55	-3346,818507717005720
1439,17871	579,686706542968750	9226,000	1	0	39,999998509883847	10,000000000000000	0,094938740134239	10,000000000000000	150,31	209,46	-3349,812011310021390
1440,17883	580,126525878906250	9233,000	1	0	39,999998509883847	10,000000000000000	0,094932608306408	10,000000000000000	150,30	209,37	-3346,411286920226970
1441,17896	580,503540039062500	9239,000	1	0	39,999998509883847	10,000000000000000	0,094729587435722	10,000000000000000	150,30	209,28	-3348,718638604662320
1442,17908	580,880493164062500	9245,000	1	0	39,999998509883847	10,000000000000000	0,094935618340969	10,000000000000000	150,31	209,19	-3348,479987194314570
1443,17920	581,320373535156250	9252,000	1	0	39,999998509883847	10,000000000000000	0,094961449503899	10,000000000000000	150,31	209,09	-3348,806648588185690
1444,17932	581,697326660156250	9258,000	1	0	39,999998509883847	10,000000000000000	0,094426378607750	10,000000000000000	150,31	209,00	-3350,006424897963220
1445,17944	582,137145996093750	9265,000	1	0	39,999998509883847	10,000000000000000	0,094870209693909	10,000000000000000	150,31	208,91	-3346,892082200586100
1446,17957	582,514160156250000	9271,000	1	0	39,999998509883847	10,000000000000000	0,094915345311165	10,000000000000000	150,32	208,82	-3349,290703497564200
1447,17981	582,953979492187500	9278,000	1	0	39,999998509883847	10,000000000000000	0,094612933695316	10,000000000000000	150,32	208,73	-3346,671358749844960
1448,17993	583,330993652343750	9284,000	1	0	39,999998509883847	10,000000000000000	0,094658412039280	10,000000000000000	150,31	208,64	-3348,844134321908600
1449,18005	583,707946777343750	9290,000	1	0	39,999998509883847	10,000000000000000	0,094804175198078	10,000000000000000	150,31	208,55	-3348,800827822079640
1450,18018	584,147766113281250	9297,000	1	0	39,999998509883847	10,000000000000000	0,094820559024811	10,000000000000000	150,32	208,45	-3348,939362055403460
1451,18030	584,524780273437500	9303,000	1	0	39,999998509883847	10,000000000000000	0,094653844833374	10,000000000000000	150,31	208,37	-3349,638086818772830
1452,18042	584,964599609375000	9310,000	1	0	39,999998509883847	10,000000000000000	0,094575747847557	10,000000000000000	150,30	208,28	-3347,164261223704660
1453,18054	585,341613769531250	9316,000	1	0	39,999998509883847	10,000000000000000	0,094850338995457	10,000000000000000	150,31	208,19	-3350,483494888014490
1454,18066	585,781433105468750	9323,000	1	0	39,999998509883847	10,000000000000000	0,094625748693943	10,000000000000000	150,31	208,09	-3346,323044106059360
1455,18079	586,158386230468750	9329,000	1	0	39,999998509883847	10,000000000000000	0,094869144260883	10,000000000000000	150,31	208,01	-3350,038089865580090
1456,18091	586,535400390625000	9335,000	1	0	39,999998509883847	10,000000000000000	0,094848491251469	10,000000000000000	150,31	207,90	-3347,500003012701210
1457,18103	586,975219726562500	9342,000	1	0	39,999998509883847	10,000000000000000	0,094793573021889	10,000000000000000	150,31	207,83	-3346,800579757399110
1458,18115	587,352233886718750	9348,000	1	0	39,999998509883847	10,000000000000000	0,094999581575394	10,000000000000000	150,30	207,72	-3348,551466202096770
1459,18127	587,792053222656250	9355,000	1	0	39,999998509883847	10,000000000000000	0,094724774360657	10,000000000000000	150,33	207,52	-3351,018074047193450
1460,18140	588,169006347656250	9361,000	1	0	39,999998509883847	10,000000000000000	0,095079436898232	10,000000000000000	150,32	207,47	-3354,847439653036870
1461,18152	588,608825683593750	9368,000	1	0	39,999998509883847	10,000000000000000	0,094605758786201	10,000000000000000	150,32	207,41	-3348,886975160449080
1462,18164	588,985839843750000	9374,000	1	0	39,999998509883847	10,000000000000000	0,094898633658886	10,000000000000000	150,32	207,38	-3351,353117344257270
1463,18176	589,362854003906250	9380,000	1	0	39,999998509883847	10,000000000000000	0,095150403678417	10,000000000000000	150,31	207,38	-3351,717031641207070
1464,18188	589,802673339843750	9387,000	1	0	39,999998509883847	10,000000000000000	0,094866052269936	10,000000000000000	150,32	207,38	-3351,287691933225350
1465,18201	590,179626464843750	9393,000	1	0	39,999998509883847	10,000000000000000	0,094817787408829	10,000000000000000	150,32	207,44	-3351,689557625186550
1466,18213	590,619445800781250	9400,000	1	0	39,999998509883847	10,000000000000000	0,095180302858353	10,000000000000000	150,31	207,53	-3348,919105789354430
1467,18225	590,996459960937500	9406,000	1	0	39,999998509883847	10,000000000000000	0,094952635467052	10,000000000000000	150,31	207,67	-3355,417874731429060
1468,18237	591,436279296875000	9413,000	1	0	39,999998509883847	10,000000000000000	0,094744987785816	10,000000000000000	150,31	207,86	-3350,327032695084060
1469,18250	591,813293457031250	9419,000	1	0	39,999998509883847	10,000000000000000	0,094921492040157	10,000000000000000	150,30	208,16	-3349,885120132313290
1470,18262	592,190246582031250	9425,000	1	0	39,999998509883847	10,000000000000000	0,095052793622017	10,000000000000000	150,29	208,43	-3347,042956458054730
1471,18274	592,630065917968750	9432,000	1	0	39,999998509883847	10,000000000000000	0,094825334846973	10,000000000000000	150,31	208,68	-3349,291169158852690
1472,18286	593,007080078125000	9438,000	1	0	39,999998509883847	10,000000000000000	0,095074795186520	10,000000000000000	150,31	208,94	-3348,605482911560850
1473,18298	593,446899414062500	9445,000	1	0	39,999998509883847	10,000000000000000	0,095120444893837	10,000000000000000	150,31	209,18	-3347,247847424987430
1474,18311	593,823913574218750	9451,000	1	0	39,999998509883847	10,000000000000000	0,095085158944130	10,000000000000000	150,31	209,40	-3351,868837221252660
1475,18323	594,263732910156250	9458,000	1	0	39,999998509883847	10,000000000000000	0,095021083950996	10,000000000000000	150,30	209,63	-3347,320723416635090
1476,18335	594,640686035156250	9464,000	1	0	39,999998509883847	10,000000000000000	0,095028057694435	10,000000000000000	150,30	209,81	-3350,161955768316680
